# Physical_Baseline=688.04pF, Trigger_Distance=40.0cm, Atten_Ratio=16.00
Raw_Capacitance(pF),Normalized_Capacitance(pF)
689.036,689.333
689.038,689.337
689.041,689.341
689.043,689.344
689.043,689.343
689.042,689.342
689.044,689.345
689.038,689.337
689.041,689.340
689.043,689.343
689.045,689.346
689.039,689.338
689.039,689.338
689.041,689.341
689.044,689.344
689.046,689.347
689.040,689.339
689.034,689.331
689.037,689.335
689.037,689.335
689.032,689.328
689.035,689.332
689.038,689.336
689.040,689.340
689.040,689.339
689.039,689.338
689.034,689.331
689.029,689.325
689.024,689.319
689.025,689.320
689.026,689.321
689.022,689.316
689.018,689.311
689.023,689.317
689.027,689.322
689.030,689.327
689.026,689.321
689.027,689.322
689.030,689.327
689.034,689.331
689.037,689.335
689.031,689.328
689.032,689.329
689.032,689.329
689.027,689.323
689.023,689.317
689.019,689.312
689.020,689.314
689.022,689.315
689.018,689.310
689.014,689.306
689.019,689.312
689.024,689.318
689.025,689.319
689.021,689.314
689.025,689.320
689.021,689.314
689.017,689.309
689.019,689.312
689.020,689.314
689.025,689.319
689.029,689.324
689.024,689.318
689.017,689.309
689.014,689.305
689.019,689.311
689.015,689.307
689.012,689.302
689.014,689.305
689.011,689.301
689.016,689.308
689.021,689.314
689.022,689.316
689.023,689.318
689.027,689.323
689.023,689.317
689.027,689.322
689.031,689.327
689.026,689.321
689.022,689.316
689.018,689.311
689.015,689.306
689.008,689.298
689.006,689.295
689.004,689.292
689.001,689.289
688.997,689.283
688.995,689.281
688.994,689.279
688.993,689.277
688.989,689.272
688.985,689.268
688.984,689.267
688.984,689.267
688.992,689.277
688.991,689.275
688.990,689.274
688.989,689.273
688.985,689.268
688.982,689.264
688.982,689.264
688.982,689.264
688.982,689.264
688.982,689.264
688.982,689.263
688.982,689.263
688.979,689.259
688.979,689.260
688.979,689.260
688.979,689.260
688.977,689.257
688.974,689.254
688.975,689.254
688.975,689.255
688.973,689.252
688.974,689.253
688.975,689.254
688.972,689.251
688.973,689.252
688.974,689.253
688.972,689.250
688.970,689.248
688.971,689.249
688.964,689.240
688.962,689.238
688.961,689.237
688.963,689.239
688.965,689.241
688.971,689.250
688.964,689.241
688.966,689.243
688.972,689.251
688.970,689.249
688.971,689.250
688.972,689.251
688.970,689.248
688.971,689.250
688.964,689.241
688.963,689.239
688.965,689.241
688.958,689.233
688.960,689.236
688.959,689.234
688.961,689.237
688.963,689.240
688.962,689.238
688.956,689.230
688.950,689.223
688.950,689.223
688.953,689.226
688.956,689.230
688.955,689.229
688.958,689.232
688.960,689.235
688.959,689.234
688.953,689.226
688.956,689.230
688.955,689.229
688.950,689.222
688.945,689.215
688.945,689.216
688.941,689.210
688.931,689.198
688.936,689.204
688.937,689.206
688.933,689.201
688.938,689.207
688.939,689.208
688.943,689.213
688.939,689.208
688.940,689.209
688.944,689.214
688.947,689.219
688.948,689.219
688.951,689.223
688.954,689.227
688.948,689.220
688.943,689.214
688.944,689.214
688.940,689.209
688.932,689.199
688.929,689.195
688.926,689.191
688.928,689.194
688.925,689.190
688.928,689.193
688.933,689.200
688.878,689.129
688.880,689.131
688.879,689.130
688.880,689.132
688.874,689.123
688.876,689.126
688.878,689.129
688.880,689.131
688.881,689.133
688.880,689.131
688.881,689.133
688.880,689.131
688.882,689.133
688.875,689.125
688.874,689.124
688.876,689.126
688.875,689.125
688.877,689.128
688.876,689.126
688.878,689.129
688.877,689.127
688.879,689.130
688.878,689.128
688.879,689.131
688.873,689.122
688.817,689.049
688.822,689.055
688.821,689.054
688.828,689.063
688.826,689.062
688.825,689.060
688.821,689.054
688.820,689.053
688.816,689.048
688.816,689.048
688.813,689.044
688.812,689.043
688.820,689.054
688.825,689.059
688.824,689.058
688.820,689.053
688.819,689.052
688.818,689.051
688.815,689.046
688.814,689.046
688.811,689.042
688.811,689.042
688.808,689.038
688.817,689.049
688.816,689.048
688.813,689.044
688.813,689.044
688.810,689.040
688.810,689.040
688.815,689.047
688.815,689.047
688.812,689.043
688.812,689.043
688.812,689.043
688.809,689.039
688.809,689.039
688.815,689.046
688.806,689.035
688.807,689.036
688.799,689.026
688.800,689.028
688.799,689.025
688.792,689.017
688.794,689.019
688.793,689.018
688.794,689.020
688.801,689.029
688.802,689.030
688.800,689.027
688.801,689.029
688.802,689.030
688.800,689.028
688.801,689.029
688.802,689.030
688.800,689.028
688.802,689.029
688.800,689.027
688.801,689.028
688.802,689.030
688.800,689.027
688.801,689.029
688.807,689.037
688.808,689.037
688.808,689.038
688.808,689.038
688.809,689.039
688.806,689.035
688.807,689.036
688.807,689.037
688.805,689.033
688.797,689.024
688.796,689.022
688.789,689.013
688.783,689.006
688.783,689.005
688.786,689.009
688.788,689.012
688.788,689.011
688.790,689.014
688.784,689.007
688.784,689.006
688.778,688.999
688.782,689.003
688.773,688.993
688.777,688.998
688.780,689.002
688.781,689.002
688.784,689.006
688.783,689.006
688.786,689.009
688.789,689.012
688.788,689.011
688.790,689.014
688.792,689.017
688.791,689.016
688.793,689.018
688.787,689.010
688.794,689.020
688.788,689.012
688.787,689.011
688.790,689.014
688.789,689.013
688.791,689.016
688.793,689.018
688.792,689.017
688.786,689.009
688.780,689.002
688.788,689.012
688.791,689.015
688.785,689.007
688.784,689.007
688.779,689.000
688.782,689.004
688.782,689.004
688.777,688.997
688.780,689.001
688.780,689.002
688.783,689.006
688.786,689.009
688.780,689.002
688.775,688.995
688.776,688.996
688.771,688.990
688.775,688.995
688.776,688.996
688.779,689.000
688.774,688.994
688.775,688.995
688.770,688.989
688.771,688.990
688.764,688.981
688.769,688.987
688.762,688.978
688.764,688.980
688.760,688.976
688.757,688.972
688.759,688.975
688.753,688.967
688.751,688.964
688.757,688.971
688.759,688.974
688.756,688.970
688.753,688.967
688.751,688.963
688.754,688.967
688.748,688.960
688.746,688.957
688.744,688.955
688.748,688.960
688.746,688.957
688.752,688.965
688.755,688.969
688.752,688.965
688.750,688.962
688.745,688.956
688.748,688.960
688.746,688.958
688.745,688.955
688.740,688.949
688.739,688.948
688.738,688.946
688.734,688.941
688.730,688.937
688.730,688.936
688.722,688.925
688.719,688.922
688.720,688.923
688.729,688.935
688.734,688.941
688.733,688.940
688.733,688.940
688.737,688.946
688.736,688.944
688.735,688.943
688.735,688.942
688.734,688.941
688.733,688.941
688.738,688.946
688.742,688.952
688.732,688.940
688.732,688.939
688.729,688.935
688.726,688.931
688.726,688.931
688.726,688.931
688.726,688.931
688.723,688.927
688.721,688.924
688.713,688.915
688.715,688.916
688.716,688.918
688.714,688.915
688.715,688.917
688.716,688.919
688.717,688.920
688.716,688.917
688.714,688.915
688.715,688.917
688.708,688.908
688.707,688.906
688.706,688.905
688.708,688.908
688.710,688.910
688.709,688.909
688.716,688.918
688.717,688.919
688.718,688.920
688.719,688.922
688.717,688.919
688.718,688.920
688.710,688.911
688.712,688.913
688.711,688.911
688.712,688.913
688.714,688.915
688.715,688.917
688.713,688.914
688.712,688.912
688.705,688.904
688.707,688.907
688.709,688.909
688.708,688.908
688.707,688.906
688.709,688.909
688.703,688.901
688.705,688.904
688.704,688.903
688.703,688.902
688.706,688.905
688.700,688.897
688.707,688.907
688.706,688.906
688.706,688.904
688.708,688.907
688.709,688.910
688.711,688.912
688.710,688.910
688.709,688.908
688.702,688.900
688.697,688.893
688.705,688.903
688.704,688.902
688.703,688.902
688.698,688.894
688.700,688.898
688.703,688.901
688.697,688.894
688.697,688.894
688.697,688.894
688.692,688.887
688.687,688.881
688.688,688.882
688.689,688.883
688.690,688.884
688.685,688.878
688.681,688.873
688.678,688.868
688.679,688.870
688.673,688.862
688.678,688.869
688.675,688.865
688.680,688.871
688.676,688.866
688.670,688.859
688.673,688.862
688.678,688.869
688.683,688.875
688.687,688.880
688.680,688.871
688.681,688.873
688.678,688.868
688.674,688.864
688.671,688.860
688.677,688.867
688.679,688.869
688.680,688.872
688.685,688.877
688.689,688.883
688.692,688.887
688.693,688.888
688.685,688.878
688.686,688.879
688.682,688.874
688.678,688.869
688.683,688.875
688.679,688.870
688.673,688.862
688.675,688.865
688.677,688.868
688.674,688.863
688.671,688.859
688.668,688.856
688.666,688.853
688.664,688.850
688.662,688.847
688.657,688.841
688.661,688.846
688.664,688.851
688.662,688.848
688.660,688.846
688.659,688.843
688.657,688.841
688.661,688.846
688.664,688.851
688.659,688.844
688.658,688.842
688.656,688.841
688.655,688.839
688.654,688.837
688.653,688.836
688.657,688.841
688.653,688.836
688.657,688.841
688.656,688.840
688.654,688.838
688.653,688.837
688.652,688.835
688.659,688.845
688.663,688.849
688.658,688.843
688.662,688.848
688.657,688.842
688.661,688.846
688.659,688.844
688.666,688.853
688.663,688.850
688.661,688.847
688.657,688.841
688.653,688.836
688.649,688.831
688.645,688.826
688.645,688.826
688.645,688.826
688.645,688.825
688.644,688.825
688.644,688.825
688.644,688.825
688.636,688.814
688.637,688.815
688.634,688.812
688.640,688.820
688.646,688.827
688.642,688.822
688.640,688.819
688.637,688.815
688.635,688.812
688.635,688.813
688.636,688.814
688.637,688.815
688.637,688.816
688.638,688.816
688.630,688.807
688.631,688.808
688.630,688.806
688.628,688.804
688.634,688.812
688.632,688.809
688.630,688.807
688.637,688.815
688.634,688.812
688.632,688.809
688.633,688.811
688.634,688.812
688.635,688.813
688.636,688.814
688.636,688.815
688.637,688.815
688.638,688.816
688.643,688.823
688.640,688.820
688.638,688.816
688.638,688.817
688.638,688.817
688.639,688.818
688.639,688.818
688.640,688.819
688.632,688.809
688.633,688.810
688.626,688.801
688.627,688.803
688.621,688.794
688.615,688.786
688.617,688.790
688.612,688.783
688.612,688.783
688.620,688.793
688.619,688.792
688.619,688.791
688.618,688.791
688.617,688.790
688.617,688.789
688.616,688.789
688.616,688.788
688.616,688.788
688.615,688.787
688.615,688.787
688.615,688.787
688.615,688.786
688.609,688.779
688.612,688.783
688.607,688.777
688.611,688.781
688.606,688.775
688.601,688.769
688.605,688.774
688.609,688.778
688.612,688.783
688.615,688.786
688.617,688.790
688.620,688.793
688.614,688.785
688.609,688.779
688.612,688.783
688.607,688.776
688.602,688.770
688.606,688.775
688.609,688.780
688.605,688.773
688.605,688.774
688.606,688.775
688.607,688.776
688.607,688.777
688.608,688.777
688.608,688.778
688.608,688.778
688.582,688.743
688.579,688.740
688.585,688.748
688.583,688.745
688.580,688.742
688.578,688.739
688.576,688.737
688.583,688.745
688.580,688.742
688.586,688.750
688.584,688.746
688.581,688.743
688.587,688.750
688.584,688.747
688.582,688.744
688.585,688.747
688.579,688.740
688.582,688.744
688.577,688.738
688.573,688.732
688.576,688.737
688.580,688.741
688.575,688.735
688.573,688.732
688.572,688.731
688.568,688.725
688.567,688.724
688.566,688.723
688.565,688.722
688.565,688.721
688.561,688.717
688.558,688.713
688.555,688.709
688.552,688.706
688.550,688.702
688.548,688.700
688.546,688.697
688.547,688.699
688.548,688.700
688.549,688.701
688.550,688.702
688.551,688.703
688.552,688.704
688.552,688.705
688.553,688.706
688.553,688.706
688.554,688.707
688.551,688.704
688.557,688.711
688.562,688.718
688.562,688.718
688.554,688.707
688.551,688.704
688.549,688.701
688.539,688.688
688.530,688.676
688.524,688.669
688.520,688.663
688.515,688.657
688.511,688.652
688.513,688.654
688.522,688.666
688.523,688.667
688.526,688.671
688.529,688.675
688.532,688.679
688.534,688.682
688.529,688.675
688.529,688.675
688.529,688.674
688.529,688.674
688.528,688.674
688.523,688.668
688.526,688.672
688.521,688.665
688.517,688.659
688.513,688.654
688.517,688.660
688.518,688.661
688.519,688.662
688.520,688.663
688.521,688.664
688.524,688.669
688.527,688.673
688.522,688.666
688.518,688.660
688.519,688.662
688.519,688.663
688.512,688.653
688.514,688.655
688.510,688.650
688.506,688.646
688.511,688.652
688.513,688.654
688.514,688.656
688.524,688.668
688.527,688.672
688.522,688.666
688.525,688.670
688.528,688.674
688.528,688.674
688.528,688.674
688.528,688.674
688.528,688.674
688.523,688.667
688.518,688.661
688.522,688.666
688.526,688.671
688.526,688.671
688.526,688.671
688.521,688.665
688.516,688.659
688.520,688.664
688.516,688.658
688.517,688.660
688.510,688.650
688.512,688.653
688.508,688.648
688.505,688.644
688.510,688.650
688.512,688.652
688.513,688.654
688.509,688.650
688.514,688.656
688.510,688.651
688.515,688.656
688.516,688.658
688.517,688.660
688.513,688.654
688.509,688.649
688.506,688.645
688.508,688.648
688.510,688.650
688.511,688.652
688.508,688.648
688.505,688.643
688.510,688.650
688.511,688.652
688.513,688.654
688.514,688.656
688.518,688.661
688.514,688.656
688.510,688.651
688.512,688.653
688.513,688.655
688.507,688.646
688.512,688.653
688.508,688.648
688.513,688.654
688.514,688.656
688.516,688.658
688.509,688.649
688.513,688.655
688.518,688.660
688.521,688.665
688.514,688.656
688.515,688.657
688.517,688.659
688.518,688.660
688.513,688.655
688.518,688.660
688.513,688.655
688.515,688.657
688.508,688.648
688.510,688.650
688.506,688.646
688.511,688.652
688.508,688.647
688.510,688.650
688.511,688.652
688.508,688.647
688.505,688.643
688.502,688.639
688.496,688.632
688.499,688.636
688.505,688.643
688.510,688.650
688.514,688.656
688.516,688.658
688.517,688.659
688.518,688.661
688.519,688.662
688.520,688.663
688.515,688.657
688.511,688.652
688.508,688.647
688.502,688.639
688.504,688.643
688.506,688.646
688.511,688.652
688.516,688.658
688.520,688.663
688.521,688.664
688.521,688.665
688.522,688.666
688.525,688.670
688.528,688.674
688.531,688.678
688.531,688.678
688.531,688.677
688.530,688.677
688.525,688.670
688.520,688.663
688.516,688.658
688.509,688.649
688.503,688.641
688.500,688.637
688.505,688.644
688.502,688.640
688.505,688.643
688.507,688.646
688.504,688.642
688.509,688.649
688.506,688.645
688.508,688.647
688.510,688.650
688.511,688.652
688.505,688.644
688.502,688.640
688.507,688.647
688.509,688.649
688.511,688.652
688.505,688.643
688.502,688.639
688.499,688.636
688.505,688.643
688.507,688.646
688.501,688.638
688.503,688.642
688.500,688.638
688.498,688.635
688.496,688.632
688.499,688.636
688.493,688.629
688.491,688.626
688.490,688.624
688.496,688.633
688.499,688.636
688.494,688.630
688.500,688.637
688.498,688.634
688.495,688.631
688.493,688.628
688.488,688.622
688.484,688.617
688.483,688.615
688.482,688.614
688.478,688.609
688.483,688.615
688.482,688.614
688.489,688.624
688.488,688.622
688.492,688.627
688.487,688.621
688.486,688.619
688.485,688.617
688.489,688.623
688.492,688.628
688.491,688.625
688.489,688.623
688.488,688.621
688.483,688.616
688.488,688.621
688.494,688.630
688.492,688.627
688.496,688.632
688.491,688.625
688.489,688.623
688.488,688.621
688.486,688.619
688.490,688.625
688.486,688.619
688.485,688.617
688.484,688.616
688.488,688.621
688.484,688.616
688.483,688.615
688.482,688.614
688.486,688.619
688.482,688.614
688.481,688.613
688.480,688.612
688.477,688.607
688.474,688.603
688.474,688.603
688.474,688.603
688.471,688.600
688.476,688.607
688.476,688.606
688.476,688.606
688.473,688.602
688.470,688.598
688.470,688.599
688.471,688.599
688.468,688.596
688.466,688.593
688.458,688.583
688.460,688.585
688.458,688.583
688.457,688.581
688.450,688.573
688.444,688.565
688.444,688.565
688.444,688.565
688.439,688.558
688.442,688.562
688.442,688.562
688.451,688.573
688.453,688.576
688.455,688.578
688.454,688.577
688.455,688.579
688.457,688.582
688.456,688.580
688.455,688.578
688.448,688.570
688.451,688.573
688.450,688.572
688.449,688.572
688.444,688.564
688.452,688.575
688.451,688.574
688.445,688.566
688.440,688.559
688.440,688.559
688.440,688.560
688.443,688.564
688.438,688.557
688.439,688.558
688.439,688.558
688.434,688.552
688.438,688.557
688.447,688.568
688.446,688.568
688.449,688.571
688.451,688.574
688.453,688.577
688.461,688.586
688.459,688.584
688.460,688.586
688.462,688.587
688.460,688.585
688.458,688.583
688.460,688.585
688.461,688.587
688.459,688.584
688.458,688.582
688.459,688.584
688.453,688.576
688.455,688.578
688.461,688.587
688.468,688.595
688.468,688.596
688.469,688.597
688.466,688.594
688.472,688.601
688.472,688.601
688.472,688.602
688.470,688.598
688.467,688.595
688.468,688.596
688.468,688.596
688.466,688.593
688.464,688.590
688.457,688.581
688.458,688.583
688.449,688.571
688.451,688.574
688.453,688.577
688.452,688.575
688.460,688.585
688.461,688.587
688.459,688.584
688.458,688.582
688.459,688.584
688.461,688.586
688.462,688.588
688.460,688.585
688.458,688.583
688.460,688.585
688.458,688.583
688.457,688.581
688.458,688.583
688.460,688.585
688.458,688.583
688.460,688.585
688.461,688.587
688.459,688.584
688.458,688.582
688.459,688.584
688.453,688.576
688.455,688.578
688.453,688.577
688.452,688.576
688.446,688.568
688.446,688.567
688.438,688.557
688.438,688.557
688.442,688.562
688.442,688.562
688.442,688.562
688.445,688.566
688.440,688.559
688.440,688.559
688.440,688.560
688.435,688.553
688.439,688.558
688.439,688.559
688.435,688.552
688.438,688.557
688.431,688.547
688.427,688.542
688.423,688.538
688.425,688.540
688.422,688.536
688.427,688.542
688.428,688.544
688.430,688.546
688.426,688.541
688.430,688.547
688.431,688.548
688.435,688.553
688.439,688.558
688.439,688.559
688.440,688.559
688.435,688.553
688.436,688.554
688.437,688.555
688.432,688.549
688.436,688.554
688.429,688.545
688.433,688.550
688.429,688.545
688.430,688.547
688.423,688.538
688.420,688.533
688.422,688.536
688.424,688.539
688.421,688.535
688.423,688.537
688.425,688.540
688.422,688.535
688.424,688.538
688.417,688.530
688.423,688.537
688.428,688.543
688.429,688.545
688.425,688.540
688.422,688.536
688.416,688.528
688.413,688.525
688.408,688.518
688.403,688.512
688.402,688.510
688.406,688.515
688.409,688.520
688.416,688.528
688.413,688.524
688.408,688.518
688.414,688.526
688.420,688.533
688.414,688.526
688.420,688.533
688.425,688.540
688.427,688.542
688.423,688.537
688.420,688.533
688.422,688.536
688.419,688.532
688.416,688.528
688.419,688.531
688.424,688.538
688.426,688.541
688.419,688.532
688.424,688.539
688.421,688.534
688.423,688.537
688.420,688.533
688.422,688.536
688.424,688.538
688.420,688.534
688.423,688.537
688.417,688.529
688.422,688.536
688.424,688.539
688.426,688.541
688.422,688.536
688.416,688.529
688.419,688.532
688.416,688.528
688.419,688.532
688.413,688.524
688.411,688.521
688.406,688.515
688.401,688.509
688.408,688.518
688.403,688.512
688.399,688.506
688.398,688.505
688.405,688.514
688.377,688.477
688.375,688.475
688.374,688.473
688.375,688.475
688.374,688.473
688.375,688.475
688.374,688.473
688.375,688.475
688.382,688.483
688.387,688.491
688.388,688.491
688.393,688.498
688.392,688.498
688.397,688.504
688.394,688.499
688.393,688.499
688.390,688.494
688.390,688.494
688.387,688.490
688.392,688.497
688.392,688.497
688.389,688.493
688.389,688.493
688.386,688.489
688.386,688.490
688.384,688.486
688.381,688.483
688.374,688.474
688.373,688.472
688.374,688.474
688.373,688.472
688.374,688.474
688.373,688.472
688.371,688.470
688.373,688.472
688.372,688.471
688.373,688.473
688.372,688.471
688.371,688.469
688.372,688.472
688.371,688.470
688.373,688.472
688.372,688.470
688.370,688.469
688.372,688.471
688.371,688.470
688.373,688.472
688.371,688.470
688.373,688.472
688.374,688.474
688.373,688.472
688.375,688.474
688.373,688.472
688.380,688.481
688.381,688.482
688.387,688.490
688.379,688.480
688.377,688.477
688.378,688.479
688.379,688.480
688.377,688.478
688.378,688.479
688.376,688.477
688.378,688.478
688.376,688.476
688.374,688.474
688.384,688.486
688.381,688.483
688.382,688.484
688.388,688.492
688.385,688.488
688.377,688.478
688.376,688.476
688.377,688.477
688.375,688.475
688.368,688.466
688.368,688.465
688.367,688.464
688.361,688.456
688.369,688.467
688.371,688.469
688.369,688.468
688.363,688.460
688.363,688.459
688.362,688.459
688.365,688.462
688.364,688.461
688.367,688.464
688.366,688.463
688.368,688.466
688.367,688.465
688.369,688.468
688.368,688.466
688.367,688.465
688.370,688.468
688.369,688.467
688.370,688.469
688.369,688.468
688.371,688.470
688.370,688.468
688.369,688.467
688.371,688.470
688.370,688.468
688.372,688.470
688.370,688.469
688.372,688.471
688.374,688.473
688.372,688.471
688.374,688.473
688.372,688.472
688.374,688.474
688.375,688.475
688.374,688.473
688.367,688.465
688.366,688.464
688.369,688.467
688.368,688.465
688.362,688.457
688.364,688.461
688.364,688.460
688.366,688.463
688.365,688.462
688.360,688.455
688.360,688.455
688.362,688.459
688.362,688.458
688.370,688.468
688.372,688.471
688.378,688.479
688.379,688.481
688.386,688.489
688.386,688.489
688.383,688.486
688.376,688.476
688.374,688.474
688.368,688.465
688.370,688.468
688.369,688.467
688.370,688.469
688.369,688.468
688.363,688.460
688.363,688.459
688.357,688.452
688.360,688.456
688.360,688.455
688.363,688.459
688.362,688.459
688.357,688.451
688.365,688.462
688.367,688.465
688.367,688.464
688.366,688.463
688.368,688.466
688.367,688.465
688.369,688.467
688.368,688.466
688.370,688.469
688.369,688.467
688.368,688.466
688.362,688.458
688.362,688.458
688.364,688.461
688.364,688.460
688.366,688.464
688.360,688.456
688.360,688.456
688.363,688.459
688.363,688.459
688.357,688.452
688.360,688.455
688.360,688.455
688.363,688.459
688.362,688.458
688.365,688.462
688.364,688.461
688.359,688.454
688.361,688.457
688.369,688.467
688.371,688.470
688.370,688.468
688.372,688.471
688.370,688.469
688.372,688.471
688.371,688.470
688.370,688.468
688.372,688.471
688.370,688.469
688.372,688.471
688.371,688.470
688.373,688.472
688.371,688.470
688.370,688.469
688.364,688.460
688.363,688.460
688.358,688.453
688.358,688.453
688.361,688.457
688.364,688.460
688.363,688.459
688.366,688.463
688.365,688.462
688.367,688.465
688.366,688.464
688.369,688.467
688.370,688.469
688.369,688.468
688.363,688.460
688.363,688.459
688.365,688.462
688.365,688.461
688.364,688.461
688.366,688.464
688.366,688.463
688.368,688.466
688.367,688.465
688.369,688.467
688.363,688.459
688.363,688.459
688.365,688.462
688.365,688.461
688.367,688.464
688.366,688.463
688.368,688.466
688.367,688.465
688.361,688.457
688.361,688.457
688.361,688.457
688.364,688.460
688.363,688.460
688.358,688.452
688.358,688.452
688.361,688.456
688.360,688.456
688.363,688.460
688.371,688.469
688.370,688.468
688.372,688.470
688.370,688.469
688.372,688.471
688.371,688.470
688.365,688.461
688.364,688.461
688.366,688.464
688.366,688.463
688.368,688.466
688.367,688.464
688.358,688.453
688.350,688.443
688.351,688.444
688.352,688.445
688.352,688.446
688.356,688.450
688.348,688.440
688.352,688.445
688.353,688.446
688.348,688.440
688.349,688.441
688.345,688.436
688.346,688.437
688.350,688.443
688.351,688.444
688.352,688.445
688.355,688.449
688.356,688.450
688.351,688.444
688.352,688.445
688.347,688.439
688.348,688.440
688.352,688.445
688.353,688.446
688.353,688.447
688.354,688.447
688.354,688.448
688.350,688.442
688.351,688.443
688.354,688.448
688.355,688.448
688.358,688.453
688.350,688.442
688.351,688.443
688.354,688.448
688.363,688.459
688.365,688.462
688.365,688.462
688.367,688.465
688.366,688.464
688.368,688.466
688.367,688.465
688.370,688.468
688.371,688.470
688.370,688.469
688.372,688.471
688.371,688.469
688.372,688.472
688.374,688.474
688.373,688.472
688.374,688.474
688.373,688.472
688.374,688.474
688.365,688.462
688.364,688.461
688.367,688.464
688.366,688.463
688.360,688.455
688.360,688.455
688.368,688.465
688.370,688.468
688.369,688.467
688.363,688.459
688.370,688.469
688.369,688.467
688.371,688.470
688.370,688.468
688.372,688.471
688.370,688.469
688.369,688.468
688.379,688.480
688.385,688.488
688.386,688.489
688.383,688.485
688.384,688.486
688.381,688.483
688.382,688.484
688.380,688.481
688.378,688.479
688.379,688.480
688.377,688.477
688.378,688.479
688.376,688.477
688.378,688.478
688.376,688.476
688.369,688.467
688.368,688.466
688.362,688.458
688.354,688.447
688.357,688.452
688.349,688.441
688.350,688.442
688.354,688.447
688.354,688.448
688.357,688.452
688.358,688.452
688.353,688.446
688.353,688.447
688.349,688.440
688.349,688.442
688.345,688.436
688.346,688.438
688.350,688.443
688.351,688.444
688.347,688.438
688.351,688.444
688.352,688.445
688.355,688.449
688.356,688.450
688.359,688.454
688.351,688.443
688.354,688.448
688.355,688.449
688.350,688.442
688.351,688.443
688.354,688.448
688.355,688.449
688.355,688.449
688.350,688.443
688.351,688.444
688.355,688.449
688.355,688.449
688.358,688.453
688.358,688.453
688.359,688.454
688.361,688.457
688.361,688.457
688.364,688.460
688.363,688.460
688.351,688.444
688.352,688.445
688.355,688.449
688.356,688.450
688.359,688.454
688.359,688.454
688.354,688.447
688.354,688.448
688.357,688.452
688.357,688.452
688.352,688.446
688.345,688.436
688.341,688.431
688.343,688.433
688.347,688.439
688.348,688.440
688.352,688.445
688.353,688.446
688.353,688.447
688.349,688.441
688.350,688.442
688.345,688.436
688.339,688.428
688.343,688.434
688.345,688.436
688.321,688.404
688.319,688.402
688.323,688.407
688.318,688.401
688.314,688.396
688.318,688.401
688.317,688.400
688.321,688.405
688.319,688.403
688.318,688.401
688.314,688.395
688.318,688.401
688.317,688.399
688.321,688.404
688.319,688.402
688.315,688.397
688.314,688.396
688.310,688.391
688.318,688.400
688.322,688.406
688.320,688.403
688.316,688.398
688.315,688.396
688.319,688.402
688.325,688.410
688.329,688.415
688.323,688.408
688.322,688.406
688.325,688.410
688.323,688.408
688.327,688.412
688.324,688.409
688.328,688.413
688.325,688.411
688.321,688.404
688.327,688.413
688.330,688.417
688.336,688.424
688.338,688.427
688.335,688.423
688.329,688.415
688.327,688.412
688.322,688.406
688.320,688.403
688.324,688.408
688.322,688.406
688.317,688.400
688.324,688.409
688.327,688.413
688.330,688.417
688.328,688.414
688.331,688.418
688.326,688.411
688.329,688.415
688.326,688.412
688.329,688.416
688.327,688.413
688.322,688.406
688.320,688.404
688.324,688.409
688.322,688.406
688.326,688.411
688.324,688.408
688.327,688.412
688.325,688.410
688.320,688.404
688.324,688.408
688.319,688.402
688.315,688.397
688.319,688.402
688.315,688.397
688.314,688.395
688.310,688.391
688.318,688.400
688.313,688.395
688.313,688.394
688.317,688.400
688.316,688.398
688.320,688.403
688.318,688.401
688.322,688.406
688.329,688.415
688.323,688.408
688.322,688.406
688.325,688.410
688.323,688.408
688.327,688.412
688.324,688.409
688.328,688.414
688.326,688.411
688.321,688.404
688.319,688.402
688.323,688.407
688.326,688.412
688.321,688.405
688.320,688.403
688.323,688.408
688.330,688.416
688.332,688.420
688.338,688.427
688.340,688.429
688.336,688.425
688.331,688.417
688.328,688.414
688.331,688.418
688.328,688.414
688.331,688.418
688.329,688.415
688.332,688.419
688.329,688.415
688.335,688.422
688.329,688.415
688.327,688.412
688.330,688.416
688.327,688.413
688.322,688.406
688.320,688.404
688.316,688.398
688.315,688.397
688.319,688.402
688.318,688.401
688.322,688.406
688.320,688.403
688.324,688.408
688.327,688.413
688.330,688.417
688.328,688.413
688.323,688.407
688.329,688.415
688.332,688.419
688.326,688.412
688.329,688.416
688.327,688.413
688.330,688.417
688.328,688.413
688.331,688.417
688.328,688.414
688.323,688.407
688.321,688.405
688.325,688.410
688.323,688.407
688.326,688.412
688.332,688.419
688.327,688.412
688.325,688.409
688.320,688.403
688.318,688.401
688.322,688.406
688.321,688.404
688.316,688.398
688.315,688.397
688.311,688.392
688.319,688.402
688.322,688.407
688.329,688.415
688.332,688.419
688.329,688.415
688.332,688.419
688.329,688.415
688.324,688.409
688.322,688.406
688.326,688.411
688.324,688.408
688.327,688.412
688.325,688.410
688.328,688.414
688.326,688.411
688.329,688.415
688.327,688.412
688.322,688.406
688.320,688.403
688.324,688.408
688.319,688.402
688.315,688.397
688.319,688.402
688.318,688.400
688.314,688.395
688.313,688.394
688.317,688.400
688.316,688.398
688.312,688.393
688.311,688.392
688.308,688.387
688.307,688.387
688.304,688.383
688.304,688.383
688.309,688.390
688.306,688.385
688.306,688.385
688.303,688.381
688.303,688.381
688.300,688.378
688.301,688.378
688.306,688.386
688.306,688.385
688.303,688.381
688.300,688.378
688.301,688.378
688.306,688.386
688.306,688.385
688.303,688.381
688.311,688.392
688.316,688.398
688.323,688.407
